2325,276,21,-1.99,0.4792943107221006,897.893710069583,3,4.0,-1.001,1867.1137100695835,897.893710069583,PhenologyStage.ASTART,1,0,0,12.373048983527637,1,9.264303739642045,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,8.447899491481936,379.5674389764281,1.0,-1.99,3.0,0.0,['NA'],0.09569374357066568,0.09569374357066568,2102.764327314863,2.5154184839518736,2.5352252913486804,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.999837315693072,0.831778853814811,0.029976978002385524,0.013173484339052077,0.0,1174.8137100695833,LeafPhenologyStage.SENESING,3.5096299666263437,13.7415101131666,0.0,-0.08939453154800733,0.07319650661661717,0.050685128675164774,0.22241982843311361,9.948145782870333e-05,1.756984669226188e-07,False,0,0.005432262119925083,1.2854711596865501e-05,False,0.0,0.01670200374791583,0.027767081230910318,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,7.314346113430347,27.828286817347077,0.3291455751043656,0.3291455751043656,1
2326,276,22,-2.6935,0.5282275711159737,897.893710069583,3,4.0,-1.001,1867.1137100695835,897.893710069583,PhenologyStage.ASTART,1,0,0,12.373048983527637,1,4.526875690961453,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,4.127950978042764,185.95289508981128,1.0,-2.6935,3.0,0.0,['NA'],0.046881072588664204,0.046881072588664204,2102.764327314863,2.562299556540538,2.5352252913486804,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.999837315693072,0.831778853814811,0.029976978002385524,0.013173484339052077,0.0,1174.8137100695833,LeafPhenologyStage.SENESING,3.5096299666263437,13.741678885027918,0.0,-0.08939453154800733,0.07319650661661717,0.050685128675164774,0.22241982843311361,9.86589772146058e-05,1.7135967938395767e-07,False,0,0.005530921097139689,1.3026071276249458e-05,False,0.0,0.01670200374791583,0.027767081230910318,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,6.719059865982935,26.26085690309687,0.30235769396923207,0.30235769396923207,1
2327,276,23,-2.892,0.5321663019693654,897.893710069583,3,4.0,-1.001,1867.1137100695835,897.893710069583,PhenologyStage.ASTART,1,0,0,12.373048983527637,1,0.315828536578706,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.2879965687432721,12.982986084348115,1.0,-2.892,3.0,0.0,['NA'],0.0032731747077343067,0.0032731747077343067,2102.764327314863,2.565572731248272,2.5352252913486804,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.999837315693072,0.831778853814811,0.029976978002385524,0.013173484339052077,0.0,1174.8137100695833,LeafPhenologyStage.SENESING,3.5096299666263437,13.741690668456865,0.0,-0.08939453154800733,0.07319650661661717,0.050685128675164774,0.22241982843311361,0.00010719726390024481,1.853268530126496e-07,False,0,0.005638118361039933,1.3211398129262108e-05,False,0.0,0.01670200374791583,0.027767081230910318,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,6.559496299076436,25.833323175869676,0.2951773334584396,0.2951773334584396,1
2328,277,0,-3.20625,0.5197483588621443,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.7369332520169808,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.6719920114442125,30.32890076739207,1.0,-3.20625,3.0,0.0,['NA'],0.007646298799079075,0.007646298799079075,2103.020988888975,0.007646298799079075,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741718195132542,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00011337139742401681,1.9457672976458626e-07,False,0,0.00011337139742401681,1.9457672976458626e-07,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,6.314132702943018,25.169391726731448,0.2841359716324358,0.2841359716324358,1
2329,277,1,-3.63175,0.4843544857768052,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.5263808942978434,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.4799942989486977,21.697701872650647,1.0,-3.63175,3.0,0.0,['NA'],0.005470264585058698,0.005470264585058698,2103.020988888975,0.013116563384137773,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741737888085048,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00012172560855353464,2.0688679051435943e-07,False,0,0.00023509700597755144,4.014635202789457e-07,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.995600350493651,24.295111803350476,0.2698020157722143,0.2698020157722143,1
2330,277,2,-4.20325,0.43271334792122534,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.315828536578706,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.2879965687432721,13.04628463881327,1.0,-4.20325,3.0,0.0,['NA'],0.0032891330724868707,0.0032891330724868707,2103.020988888975,0.016405696456624645,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741749728964109,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00013983418794549343,2.346216940130083e-07,False,0,0.00037493119392304484,6.36085214291954e-07,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.591440840121019,23.164260669188867,0.25161483780544586,0.25161483780544586,1
2331,277,3,-4.40025,0.41890043763676144,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631657073157412,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.5759931374865442,26.111695755503053,1.0,-4.40025,3.0,0.0,['NA'],0.006583088171526548,0.006583088171526548,2103.020988888975,0.022988784628151192,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741773428081526,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00014287774467217114,2.386797160783463e-07,False,0,0.000517808938595216,8.747649303703003e-07,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.458152106012737,22.78567970267645,0.24561684477057316,0.24561684477057316,1
2332,277,4,-4.717,0.40530634573304153,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631657073157412,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.5759931374865442,26.14250746505648,1.0,-4.717,3.0,0.0,['NA'],0.006590856192516257,0.006590856192516257,2103.020988888975,0.029579640820667448,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.74179715516382,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00015002244015492155,2.488702629716357e-07,False,0,0.0006678313787501376,1.123635193341936e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.25007457662126,22.188752063384495,0.2362533559479567,0.2362533559479567,1
2333,277,5,-4.945,0.3860776805251641,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631657073157412,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.5759931374865442,26.16473110630863,1.0,-4.945,3.0,0.0,['NA'],0.006596459053059102,0.006596459053059102,2103.020988888975,0.03617609987372655,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.74182090241641,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00016044165280980493,2.648320577169341e-07,False,0,0.0008282730315599425,1.38846725105887e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.104931314024856,21.767919361245898,0.2297219091311185,0.2297219091311185,1
2334,277,6,-5.09975,0.39275164113785554,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.7369332520169808,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.6719920114442125,30.543143334235623,1.0,-5.09975,3.0,0.0,['NA'],0.00770031205508632,0.00770031205508632,2103.020988888975,0.04387641192881287,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.74184862353981,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00015919579547601345,2.6189460405499043e-07,False,0,0.000987468827035956,1.6503618551138604e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.008573306407808,21.486438752625876,0.22538579878835135,0.22538579878835135,1
2335,277,7,-5.205,4.458916849015317,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.31590462760959853,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,3.1972904889621887,3.1454925721298683,0.2879965509013875,13.095059194275953,1.0,-5.205,3.0,0.08296828494441322,['A_c'],0.0034429083564526987,0.0034429083564526987,2103.020988888975,0.04731932028526557,2.565572731248272,3768.8698385478388,13.805418108880215,10.87859272311656,32.63577816934968,10.87859272311656,32.63577816934968,32.63577816934968,0.08296828494441322,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1165.0170888045716,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741861018009892,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0001672993411265012,2.863911197617272e-07,False,0,0.0011547681681624573,1.936752974875588e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3768.8698385478388,8.33582185275144,4.067788952560726,151.37112000893083,37.51359034476472,120,180,0.06722611617643465,3,4.944015664162647,21.2968919266267,0.2224807048873191,0.2224807048873191,1
2336,277,8,-2.96725,19.506838074398246,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.6318375201178665,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,13.963535346803264,13.765206831171875,0.5759931007832662,25.97320243131559,1.0,-2.96725,3.0,0.09786399756579059,['A_c'],0.006880906711034293,0.006880906711034293,2103.020988888975,0.054200226996299866,2.565572731248272,3740.2177833207274,13.805418108880215,10.961928522675068,32.885785568025206,10.961928522675068,32.885785568025206,32.885785568025206,0.09786399756579059,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1163.6553335061758,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741885789274052,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00014012292415074775,2.5413640866921354e-07,False,0,0.001294891092313205,2.190889383544801e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3740.2177833207274,8.33582185275144,4.067788952560726,151.2315299872278,37.51359034476472,120,180,0.14269533099908868,3,6.499940866684024,25.672906879952382,0.292497339000781,0.292497339000781,1
2337,277,9,1.17425,44.58150984682713,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.0,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,33.08498911739948,30.321761335619676,0.0,0.0,1.0,1.17425,3.0,0.11973749400036346,['A_c'],0.0,0.0,2103.020988888975,0.054200226996299866,2.565572731248272,3697.936608367037,13.805418108880215,11.087264153536989,33.26179246061096,11.087264153536989,33.26179246061096,33.26179246061096,0.11973749400036346,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1161.6957504462523,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741885789274052,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.00012070734194785444,2.453854531277199e-07,False,0,0.0014155984342610595,2.436274836672521e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3697.9366083670375,8.33582185275144,4.067788952560726,151.0220730625897,37.51359034476472,120,180,0.20349556763441287,3,10.655582263233486,35.97998442398038,0.47950120184550676,0.47950120184550676,1
2338,277,10,5.899,82.4015317286652,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631856931644667,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,63.62649312350588,51.208636797690254,0.5759931511262478,25.147955636982932,1.0,5.899,3.0,0.10785714719700322,['A_c'],0.006696937751042332,0.006696937751042332,2103.020988888975,0.0608971647473422,2.565572731248272,3720.790265946566,13.805418108880215,11.019164497187706,33.05749349156312,11.019164497187706,33.05749349156312,33.05749349156312,0.10785714719700322,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1162.7562723945266,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.741909898249956,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0003734832117070165,8.611887554367376e-07,False,0,0.001789081645968076,3.2974635921092586e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3720.7902659465653,8.33582185275144,4.067788952560726,151.13580701065916,37.51359034476472,120,180,0.2451347034876992,3,18.372252993041656,52.178903723346195,0.8267513846868746,0.8267513846868746,1
2339,277,11,8.565,116.64113785557986,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,3.0535268218122393,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,92.15661427078597,65.72146925921174,2.7839667122979948,120.39817474754392,1.0,8.565,3.0,0.060051155691280445,['A_c'],0.031269302118761444,0.031269302118761444,2103.020988888975,0.09216646686610364,2.565572731248272,3815.4881645930286,13.805418108880215,10.745676105215539,32.23702831564662,10.745676105215539,32.23702831564662,32.23702831564662,0.060051155691280445,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1167.1527046956733,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.742022467737584,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0009772405994482745,2.382814958507346e-06,False,0,0.0027663222454163503,5.680278550616605e-06,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3815.4881645930286,8.33582185275144,4.067788952560726,151.59429347457765,37.51359034476472,120,180,0.26657925598108506,3,24.750665633950714,63.925303226797396,1.1137799535277821,1.1137799535277821,1
2340,277,12,10.9,139.49124726477024,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,24.73990203199864,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,113.92347750859298,71.14612359065485,22.559731094253607,967.6202792549485,1.0,10.9,3.0,-0.02423290006911075,['A_c'],0.2439492890288445,0.2439492890288445,2103.020988888975,0.33611575589494813,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.02423290006911075,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1175.432547429577,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.742900685178087,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.001833317239634253,4.673787820131025e-06,False,0,0.004599639485050603,1.035406637074763e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.26806876570430144,3,31.936764556601084,76.02075002781115,1.4371544050470488,1.4371544050470488,1
2341,277,13,12.065,146.2746170678337,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,23.792416422262523,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,127.81198756303704,67.45199883713617,21.695743601762643,926.7615649019765,1.0,12.065,3.0,-0.08620535150540869,['A_c'],0.2336482912813449,0.2336482912813449,2103.020988888975,0.569764047176293,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.08620535150540869,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1181.6501646724337,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.7437418190267,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0023332270420448812,6.179535553230346e-06,False,0,0.006932866527095485,1.6533601923977976e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.24963794371459272,3,36.18250453651739,82.735804041396,1.6282127041432826,1.6282127041432826,1
2342,277,14,12.7075,135.9956236323851,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,25.792663820594328,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,137.55249407474975,55.00537890920604,23.519718204518494,1002.4168527099503,1.0,12.7075,3.0,-0.1271619693766564,['A_c'],0.2527219445187891,0.2527219445187891,2103.020988888975,0.8224859916950822,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.1271619693766564,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1185.7591331356518,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.744651618026968,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.002658587330977182,7.193042655071564e-06,False,0,0.009591453858072667,2.372664457904954e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.21102110073550906,3,38.73242065873827,86.63947429176633,1.7429589296432222,1.7429589296432222,1
2343,277,15,12.8175,109.65536105032822,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,26.950701788049585,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,149.8433548646509,37.31275607332707,24.57570719942589,1047.02049290571,1.0,12.8175,3.0,-0.13469489298001547,['A_c'],0.26396708535257996,0.26396708535257996,2103.020988888975,1.0864530770476621,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.13469489298001547,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1186.5149994044873,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.745601899534236,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0027351277225052943,7.4273496039383826e-06,False,0,0.01232658158057796,3.115399418298792e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.15290802237239232,3,39.18450170800418,87.32220665229697,1.763302576860188,1.763302576860188,1
2344,277,16,11.7,56.742341356673954,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,32.10923455216845,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,98.25259345829217,27.026650267850112,29.279652200450737,1252.320605478388,1.0,11.7,3.0,-0.06515454747636718,['A_c'],0.31572583573574625,0.31572583573574625,2103.020988888975,1.4021789127834083,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.06515454747636718,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,1179.5379047134759,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.746738512542885,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0023806832388042704,6.229850288899615e-06,False,0,0.01470726481938223,3.738384447188754e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0792274664888968,3,34.801142260883914,80.58186442210034,1.566051401739776,1.566051401739776,1
2345,277,17,8.29,23.256838074398246,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,24.63462585313907,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,22.46373374334827,972.4380805075672,1.0,8.29,3.0,0.0,['NA'],0.24516391755147485,0.24516391755147485,2103.020988888975,1.6473428303348832,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.74762110264607,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0013708734169552463,3.217036757053295e-06,False,0,0.016078138236337476,4.060088122894083e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,24.0093578679405,62.61562506592411,1.0804211040573224,1.0804211040573224,1
2346,277,18,3.7965,4.201121444201313,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,18.844436015862794,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,17.18379443598276,755.9429556453946,1.0,3.7965,3.0,0.0,['NA'],0.19058276322820694,0.19058276322820694,2103.020988888975,1.83792559356309,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.748307200593691,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0004956425010580135,1.0182058711831892e-06,False,0,0.016573780737395488,4.161908710012402e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,14.454069840963793,44.30353275957384,0.6504331428433706,0.6504331428433706,1
2347,277,19,-0.4245,0.24824945295404813,900.3089704862496,3,4.0,-1.001,1869.52897048625,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,21.792169023930718,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,19.871764465269624,887.7210556310487,1.0,-0.4245,3.0,0.0,['NA'],0.22380568599066197,0.22380568599066197,2103.020988888975,2.061731279553752,2.565572731248272,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9998390269696172,0.831758320888882,0.023935805738971805,0.010519001971413866,0.0,1177.2289704862499,LeafPhenologyStage.SENESING,3.5096299666263437,13.749112901063258,0.0,-0.08944113104512305,0.07318329521848792,0.05069834007329403,0.22240221323560794,0.0001658689477577018,3.044458695635824e-07,False,0,0.01673964968515319,4.19235329696876e-05,False,0.0,0.015946849463063285,0.026511637232342955,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,8.820880926015743,31.624902542411505,0.39693964167070844,0.39693964167070844,1
