2359,169,7,16.35,19.35667396061269,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,34.473773205593346,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,13.802456716519101,13.68763089317817,14.581170777246458,612.9074422013454,0.10298605771482454,16.35,0.030626168985527894,0.08796633005177351,['A_j'],1.197530863044545,1.197530863044545,1278.270277474237,3.9879667319898697,31.59232146725651,460.047008185011,43.717464258064474,89.12132732208003,2.7294448307805674,89.12132732208003,2.7294448307805674,2.7294448307805674,0.08796633005177351,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,9.024735614815835e-07,1.2573209207544847e-06,1.0,1.0,0.897738377802061,1.0,1.0,10.884233572649268,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.14342594469171174,0.03287020548895038,0.0332,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,460.047008185011,121.04243670903628,40.791456404339414,197.18352509122028,0.2966269098305492,120.0,180.0,0.9846714678793352,0.030626168985527894,56.32786580019981,111.46071794248853,0.02587660104886585,0.02587660104886585,1
2360,169,8,17.13,43.14442013129102,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,38.942078285471894,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,30.745184052456743,30.52735010756238,16.41137717675947,687.9850146371472,0.10298605771482454,17.13,0.030626168985527894,0.2144667476753717,['A_j'],2.6059075037683286,2.6059075037683286,1278.270277474237,6.593874235758198,31.59232146725651,216.50625396840246,43.717464258064474,189.37097311740314,5.799707423647448,189.37097311740314,5.799707423647448,5.799707423647448,0.2144667476753717,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,4.8448277367606945e-06,6.102148657515179e-06,1.0,1.0,0.897738377802061,1.0,1.0,10.644618588673145,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.15288757296835517,0.03207020548895038,0.033999999999999996,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,216.50625396840246,121.04243670903628,40.791456404339414,194.31428415802029,0.2966269098305492,120.0,180.0,0.9878241672792815,0.030626168985527894,60.847066581778456,117.33866877569733,0.02795268815110821,0.02795268815110821,1
2361,169,9,17.84,58.07002188183807,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,41.08338159087688,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,41.36620014589611,41.10284053128103,17.27772250651623,722.5360098973821,0.10298605771482454,17.84,0.030626168985527894,0.28578076660486973,['A_j'],3.402609618265811,3.402609618265811,1278.270277474237,9.99648385402401,31.59232146725651,165.7319897777506,43.717464258064474,247.38736350768303,7.576527199670517,247.38736350768303,7.576527199670517,7.576527199670517,0.28578076660486973,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,7.004806268490873e-06,1.3106954926006053e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.571454064287348,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.15788689737887818,0.03167020548895038,0.0344,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,165.7319897777506,121.04243670903628,40.791456404339414,192.69162580181577,0.2966269098305492,120.0,180.0,0.9896145872195224,0.030626168985527894,65.20246737531237,122.83894803177583,0.02995352676164529,0.02995352676164529,1
2362,169,10,18.06,71.36323851203501,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,40.94139586186892,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,50.82413625876737,50.521330496848,17.187733936489938,718.2297732066452,0.10298605771482454,18.06,0.030626168985527894,0.34606825938992664,['A_j'],3.8958699926965576,3.8958699926965576,1278.270277474237,13.892353846720567,31.59232146725651,138.22215654958012,43.717464258064474,296.6239351452555,9.08445476291086,296.6239351452555,9.08445476291086,9.08445476291086,0.34606825938992664,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,8.909836171384868e-06,2.201679109739092e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.517585351191848,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.1684614681395484,0.03087020548895039,0.03519999999999999,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,138.22215654958012,121.04243670903628,40.791456404339414,191.3356393946939,0.2966269098305492,120.0,180.0,0.9906323022528606,0.030626168985527894,66.5989213101172,124.56976764697568,0.030595047274462866,0.030595047274462866,1
2363,169,11,18.13,64.83369803063458,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,41.15985734723261,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,46.16823324921366,45.90240943665889,17.29434422202709,722.5110594436062,0.10298605771482454,18.13,0.030626168985527894,0.31625151031812077,['A_j'],3.670977118995189,3.670977118995189,1278.270277474237,17.563330965715757,31.59232146725651,150.46839401336388,43.717464258064474,272.4824722749322,8.345094241486493,272.4824722749322,8.345094241486493,8.345094241486493,0.31625151031812077,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,7.92824954454265e-06,2.994504064193357e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.544622563609183,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.18589142191637248,0.029670205488950385,0.03639999999999999,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,150.46839401336388,121.04243670903628,40.791456404339414,191.9981078777697,0.2966269098305492,120.0,180.0,0.9911347291431283,0.030626168985527894,67.04789204790731,125.12294554190315,0.030801301079739617,0.030801301079739617,1
2364,169,12,18.3,75.56236323851203,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,40.78522561220634,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,53.806835768866705,53.49906468968613,17.11331587671791,714.5311609592048,0.10298605771482454,18.3,0.030626168985527894,0.36333786160830445,['A_j'],4.0188751649401455,4.0188751649401455,1278.270277474237,21.5822061306559,31.59232146725651,131.77205797625052,43.717464258064474,311.14335337609657,9.529128919220154,311.14335337609657,9.529128919220154,9.529128919220154,0.36333786160830445,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,9.415824158788347e-06,3.9360864800721915e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.504484126530604,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.19866658388609326,0.028870205488950387,0.03719999999999999,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,131.77205797625052,121.04243670903628,40.791456404339414,190.93940745951366,0.2966269098305492,120.0,180.0,0.991230092463589,0.030626168985527894,68.14756590577359,126.47115634173225,0.03130648304073932,0.03130648304073932,1
2365,169,13,20.17,146.22757111597372,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,38.670232043782434,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,101.85931412752488,94.93318720330826,16.120460614865216,668.7854820157047,0.10298605771482454,20.17,0.030626168985527894,0.5789499349338251,['A_j'],5.231801158825126,5.231801158825126,1278.270277474237,26.814007289481026,31.59232146725651,82.66775540493532,43.717464258064474,495.9612100167446,15.18939182823971,495.9612100167446,15.18939182823971,15.18939182823971,0.5789499349338251,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.5953931588966875e-05,5.531479638968879e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.355150515110552,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.21246375337510923,0.028070205488950385,0.03799999999999999,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,82.66775540493532,121.04243670903628,40.791456404339414,186.03547934597935,0.2966269098305492,120.0,180.0,0.9909375921659392,0.030626168985527894,81.0962529876438,141.66010138852678,0.0372550132213905,0.0372550132213905,1
2366,169,14,20.59,139.22975929978116,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,35.040944404929775,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,97.4658726251838,90.15610272422056,14.612322577816727,605.3509479126977,0.10298605771482454,20.59,0.030626168985527894,0.5662574089849699,['A_j'],4.6760929075183215,4.6760929075183215,1278.270277474237,31.490100196999347,31.59232146725651,84.26555499486341,43.717464258064474,486.557051721777,14.901378487131378,486.557051721777,14.901378487131378,14.901378487131378,0.5662574089849699,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.5435035095041433e-05,7.074983148473023e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.367643192564064,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,84.26555499486341,121.04243670903628,40.791456404339414,186.2789172673708,0.2966269098305492,120.0,180.0,0.9901969930251691,0.030626168985527894,84.20986540046468,145.13078316606084,0.03868538352004785,0.03868538352004785,1
2367,169,15,21.97,169.5492341356674,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,33.445792704816235,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,118.93629683918797,98.78795429629889,13.915242071514571,573.7770719203543,0.10298605771482454,21.97,0.030626168985527894,0.6362923575073975,['A_j'],4.811193126885996,4.811193126885996,1278.270277474237,36.301293323885346,31.59232146725651,74.24303901940063,43.717464258064474,552.2403250395797,16.91300551528502,552.2403250395797,16.91300551528502,16.91300551528502,0.6362923575073975,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.733432726126434e-05,8.808415874599456e-05,1.0,1.0,0.897738377802061,1.0,1.0,10.331097117847454,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.017491756112388245,0.06407020548895037,0.0020000000000000018,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,74.24303901940063,121.04243670903628,40.791456404339414,184.5918213850295,0.2966269098305492,120.0,180.0,0.9888374327305202,0.030626168985527894,94.90606953526114,156.533382289507,0.04359913985008752,0.04359913985008752,1
2368,169,16,22.3,161.3851203501094,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,34.867118940955564,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,117.86366599406463,89.20306321977506,14.506845556575163,597.5029577675067,0.10298605771482454,22.3,0.030626168985527894,0.6340748187982105,['A_j'],5.007216206952564,5.007216206952564,1278.270277474237,41.30850953083791,31.59232146725651,74.31142482650907,43.717464258064474,551.732120541633,16.8974411584517,551.732120541633,16.8974411584517,16.8974411584517,0.6340748187982105,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.7170830384021096e-05,0.00010525498913001565,1.0,1.0,0.897738377802061,1.0,1.0,10.335724071073088,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.024965428469246567,0.058070205488950394,0.007999999999999985,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,74.31142482650907,121.04243670903628,40.791456404339414,184.60475746424703,0.2966269098305492,120.0,180.0,0.9864717765715203,0.030626168985527894,97.55665341272346,159.23440880839792,0.04481679829620968,0.04481679829620968,1
2369,169,17,21.84,109.61269146608315,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,36.458714985033,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,84.5240776302107,64.39005486732202,15.226310037637651,628.1139531411503,0.10298605771482454,21.84,0.030626168985527894,0.5113602154001223,['A_j'],4.561304171558334,4.561304171558334,1278.270277474237,45.86981370239624,31.59232146725651,92.3721296493387,43.717464258064474,443.8568230010871,13.593634066610838,443.8568230010871,13.593634066610838,13.593634066610838,0.5113602154001223,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.3322322361360503e-05,0.00011857731149137615,1.0,1.0,0.897738377802061,1.0,1.0,10.418024066755368,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.035439992430016026,0.052470205488950386,0.01359999999999999,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,92.3721296493387,121.04243670903628,40.791456404339414,187.39232574908854,0.2966269098305492,120.0,180.0,0.9821684752855074,0.030626168985527894,93.87079334469887,155.464897331427,0.04312354169670472,0.04312354169670472,1
2370,169,18,21.37,87.68927789934354,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,35.30495547126579,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,81.94208030633405,46.72710301793267,14.751408970782268,609.4944820382942,0.10298605771482454,21.37,0.030626168985527894,0.49738123316243776,['A_j'],4.334000669491763,4.334000669491763,1278.270277474237,50.20381437188801,31.59232146725651,95.24785341637379,43.717464258064474,430.4558951136615,13.183214984567668,430.4558951136615,13.183214984567668,13.183214984567668,0.49738123316243776,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.299724958651648e-05,0.00013157456107789264,1.0,1.0,0.897738377802061,1.0,1.0,10.424407753346026,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.048605737251581724,0.04767020548895038,0.018399999999999996,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,95.24785341637379,121.04243670903628,40.791456404339414,187.7445041539338,0.2966269098305492,120.0,180.0,0.9731787959946319,0.030626168985527894,90.17333235947186,151.5872329063787,0.041424955722440336,0.041424955722440336,1
2371,169,19,20.28,60.17067833698031,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,35.505200000616654,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,101.37428645890607,26.43646186037662,14.81059098621316,614.2129109263954,0.10298605771482454,20.28,0.030626168985527894,0.556331364205628,['A_j'],4.68594600750153,4.68594600750153,1278.270277474237,54.889760379389536,31.59232146725651,85.85670243207106,43.717464258064474,477.53988726085515,14.62521728458089,477.53988726085515,14.62521728458089,14.62521728458089,0.556331364205628,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,1.5193132208081556e-05,0.0001467676932859742,1.0,1.0,0.897738377802061,1.0,1.0,10.376476851208412,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.062242361049079306,0.04407020548895038,0.022,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,85.85670243207106,121.04243670903628,40.791456404339414,186.51293645806538,0.2966269098305492,120.0,180.0,0.9468438370239357,0.030626168985527894,81.90482160557866,142.5680129337151,0.037626463608329525,0.037626463608329525,1
2372,169,20,18.37,22.855579868708972,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,31.134741515385624,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,16.118477280932982,16.11846718013396,13.16467092320924,549.5316602650767,0.10298605771482454,18.37,0.030626168985527894,0.09807123849738127,['A_j'],1.1697008431570652,1.1697008431570652,1278.270277474237,56.0594612225466,31.59232146725651,418.7649039027765,43.717464258064474,97.90696311436561,2.9985151972004074,97.90696311436561,2.9985151972004074,2.9985151972004074,0.09807123849738127,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,8.053965568633897e-07,0.0001475730898428376,1.0,1.0,0.897738377802061,1.0,1.0,10.861942262399868,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.08658974515559927,0.03947020548895039,0.02659999999999999,0.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,418.7649039027765,121.04243670903628,40.791456404339414,196.92868859306793,0.2966269098305492,120.0,180.0,0.4981736492823919,0.030626168985527894,68.60420237500064,127.02822027333139,0.03151625842581185,0.03151625842581185,1
2373,169,21,15.77,1.8665207877461705,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,31.44753896982946,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,0.0,0.0,13.33441749453911,561.6263928948061,0.10298605771482454,15.77,0.030626168985527894,0.0,['NA'],0.2748258355359971,0.2748258355359971,1278.270277474237,56.3342870580826,31.59232146725651,1965.484180249281,43.717464258064474,20.86,0.6388618850381118,20.86,0.6388618850381118,0.6388618850381118,0.0,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,0.0,0.0001475730898428376,1.0,1.0,0.897738377802061,1.0,1.0,0.0,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.10839441594439297,0.03647020548895038,0.029599999999999994,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,121.04243670903628,40.791456404339414,199.18621380026877,0.2966269098305492,120.0,180.0,0.0,0.030626168985527894,53.14564489830894,107.21091854863916,0.02441471252250702,0.02441471252250702,1
2374,169,22,14.51,0.0,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,31.899248177275517,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,0.0,0.0,13.525950850991668,572.1888560214054,0.10298605771482454,14.51,0.030626168985527894,0.0,['NA'],0.27999446327644856,0.27999446327644856,1278.270277474237,56.61428152135905,31.59232146725651,1965.484180249281,43.717464258064474,20.86,0.6388618850381118,20.86,0.6388618850381118,0.6388618850381118,0.0,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,0.0,0.0001475730898428376,1.0,1.0,0.897738377802061,1.0,1.0,0.0,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.11884332707338068,0.03527020548895038,0.030799999999999994,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,121.04243670903628,40.791456404339414,199.18621380026877,0.2966269098305492,120.0,180.0,0.0,0.030626168985527894,46.74251807153098,98.35807741864717,0.02147316385901699,0.02147316385901699,1
2375,169,23,14.08,0.0,1072.7899999999995,0.030626168985527894,0.030626168985527894,1.124455077086656,1068.0316666666663,1072.7899999999995,PhenologyStage.EMERGED,1,0,0,18.29918836166766,1,32.66747958176611,3.0812326960479113,0.14886362710453577,0.10298605771482454,|,0.39888636603109784,0.39888636603109784,0.0,0.0,13.851697503153233,586.8461596032712,0.10298605771482454,14.08,0.030626168985527894,0.0,['NA'],0.28716685715706436,0.28716685715706436,1278.270277474237,56.90144837851611,31.59232146725651,1965.484180249281,43.717464258064474,20.86,0.6388618850381118,20.86,0.6388618850381118,0.6388618850381118,0.0,0.0005804338829482553,0.000733830907692871,0.0005657537281328,0.0006425752438197238,0.0004892206051285808,0.0,0.0001475730898428376,1.0,1.0,0.897738377802061,1.0,1.0,0.0,298.0316666666663,LeafPhenologyStage.GROWING,0.0,0.0,0.12000000000000004,-0.13046969070998235,0.03407020548895038,0.031999999999999994,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,121.04243670903628,40.791456404339414,199.18621380026877,0.2966269098305492,120.0,180.0,0.0,0.030626168985527894,44.71226039963276,95.46009304524897,0.020540478640861195,0.020540478640861195,1
2376,170,0,13.94,0.0,1090.0008333333328,0.030876231948829155,0.030876231948829155,1.138143274853801,1085.2424999999996,1090.0008333333328,PhenologyStage.ASTART,1,0,0,18.303001841747367,1,32.733213996441066,3.0812326960479113,0.14906769721210877,0.10418772786491863,|,0.3994331804894626,0.3994331804894626,0.0,0.0,13.906583091614477,589.4587734394014,0.10418772786491863,13.94,0.030876231948829155,0.0,['NA'],0.2884528587911091,0.2884528587911091,1310.0005175545275,0.2884528587911091,56.90144837851611,1965.484180249281,43.68752992890462,20.86,0.6440781984525762,20.86,0.6440781984525762,0.6440781984525762,0.0,0.0005819146013293122,0.0007554249641568323,0.0005707054842008891,0.0007477257651068135,0.0005036166427712216,0.0,0.0,1.0,1.0,0.8951999585956378,1.0,0.9928433794466408,0.0,315.2424999999996,LeafPhenologyStage.MATURE,0.0,0.0010384302916479928,0.12000000000000004,-0.13894913520417987,0.03327020548895038,0.032799999999999996,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,120.68664735335602,40.73561387740585,199.18263384299317,0.3021240897068322,120.0,180.0,0.0,0.030876231948829155,44.067762498956355,94.53034062560583,0.020409696845755373,0.020409696845755373,1
2377,170,1,13.44,0.0,1090.0008333333328,0.030876231948829155,0.030876231948829155,1.138143274853801,1085.2424999999996,1090.0008333333328,PhenologyStage.ASTART,1,0,0,18.303001841747367,1,32.753844971741934,3.0812326960479113,0.14906769721210877,0.10418772786491863,|,0.3994331804894626,0.3994331804894626,0.0,0.0,13.915347750747113,590.8593302780632,0.10418772786491863,13.44,0.030876231948829155,0.0,['NA'],0.2891382241503423,0.2891382241503423,1310.0005175545275,0.5775910829414515,56.90144837851611,1965.484180249281,43.68752992890462,20.86,0.6440781984525762,20.86,0.6440781984525762,0.6440781984525762,0.0,0.0005819146013293122,0.0007554249641568323,0.0005707054842008891,0.0007477257651068135,0.0005036166427712216,0.0,0.0,1.0,1.0,0.8951999585956378,1.0,0.9928433794466408,0.0,315.2424999999996,LeafPhenologyStage.MATURE,0.0,0.002079327898589225,0.12000000000000004,-0.14806972921816927,0.032470205488950375,0.0336,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,120.68664735335602,40.73561387740585,199.18263384299317,0.3021240897068322,120.0,180.0,0.0,0.030876231948829155,41.830939947424355,91.2653622956089,0.019373727066813264,0.019373727066813264,1
2378,170,2,14.87,0.0,1090.0008333333328,0.030876231948829155,0.030876231948829155,1.138143274853801,1085.2424999999996,1090.0008333333328,PhenologyStage.ASTART,1,0,0,18.303001841747367,1,31.592538230464008,3.0812326960479113,0.14906769721210877,0.10418772786491863,|,0.3994331804894626,0.3994331804894626,0.0,0.0,13.42196986206159,567.0804555673894,0.10418772786491863,14.87,0.030876231948829155,0.0,['NA'],0.2775019830793888,0.2775019830793888,1310.0005175545275,0.8550930660208402,56.90144837851611,1965.484180249281,43.68752992890462,20.86,0.6440781984525762,20.86,0.6440781984525762,0.6440781984525762,0.0,0.0005819146013293122,0.0007554249641568323,0.0005707054842008891,0.0007477257651068135,0.0005036166427712216,0.0,0.0,1.0,1.0,0.8951999585956378,1.0,0.9928433794466408,0.0,315.2424999999996,LeafPhenologyStage.MATURE,0.0,0.0030783350376750243,0.12000000000000004,-0.15288757296835517,0.03207020548895038,0.033999999999999996,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,120.68664735335602,40.73561387740585,199.18263384299317,0.3021240897068322,120.0,180.0,0.0,0.030876231948829155,48.502069093240316,100.83303557007925,0.022463417029815386,0.022463417029815386,1
2379,170,3,13.49,0.0,1090.0008333333328,0.030876231948829155,0.030876231948829155,1.138143274853801,1085.2424999999996,1090.0008333333328,PhenologyStage.ASTART,1,0,0,18.303001841747367,1,30.803131965004397,3.0812326960479113,0.14906769721210877,0.10418772786491863,|,0.3994331804894626,0.3994331804894626,0.0,0.0,13.086593281966211,555.5726735689603,0.10418772786491863,13.49,0.030876231948829155,0.0,['NA'],0.27187062637496096,0.27187062637496096,1310.0005175545275,1.126963692395801,56.90144837851611,1965.484180249281,43.68752992890462,20.86,0.6440781984525762,20.86,0.6440781984525762,0.6440781984525762,0.0,0.0005819146013293122,0.0007554249641568323,0.0005707054842008891,0.0007477257651068135,0.0005036166427712216,0.0,0.0,1.0,1.0,0.8951999585956378,1.0,0.9928433794466408,0.0,315.2424999999996,LeafPhenologyStage.MATURE,0.0,0.0040570692926248835,0.12000000000000004,-0.16307547895772823,0.03127020548895039,0.03479999999999999,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,120.68664735335602,40.73561387740585,199.18263384299317,0.3021240897068322,120.0,180.0,0.0,0.030876231948829155,42.05010587388108,91.5879446766768,0.019475232336521632,0.019475232336521632,1
